----------------------- 4:54:52
15469	-56.0	15.0	-20.0
15470	-60.0	13.0	-25.0
15471	-63.0	14.0	-30.0
15472	-63.0	10.0	-21.0
15473	-61.0	14.0	-22.0
15474	-59.0	14.0	-29.0
15475	-60.0	23.0	-31.0
15476	-71.0	20.0	-25.0
15477	-60.0	22.0	-13.0
15478	-73.0	19.0	0.0
15479	-71.0	22.0	-5.0
15480	-63.0	25.0	-10.0
15481	-62.0	25.0	-11.0
15482	-50.0	25.0	-13.0
15483	-43.0	24.0	-21.0
15484	-42.0	24.0	-21.0
15485	-30.0	17.0	-17.0
15486	-45.0	20.0	-16.0
15487	-56.0	20.0	-11.0
15488	-75.0	27.0	-15.0
----------------------- 5:2:56
15489	-56.0	27.0	-1.0
15490	-55.0	27.0	-19.0
15491	-54.0	30.0	-14.0
15492	-59.0	23.0	0.0
15493	-65.0	21.0	3.0
15494	-55.0	23.0	-4.0
15495	-61.0	24.0	-8.0
15496	-61.0	20.0	-6.0
15497	-63.0	19.0	-17.0
15498	-62.0	24.0	-13.0
15499	-59.0	26.0	-2.0
15500	-49.0	22.0	1.0
15501	-58.0	26.0	-3.0
15502	-67.0	29.0	-11.0
15503	-61.0	29.0	-10.0
15504	-59.0	26.0	-5.0
15505	-61.0	23.0	-2.0
15506	-56.0	21.0	-3.0
15507	-61.0	27.0	-5.0
15508	-49.0	19.0	-3.0
15509	-55.0	22.0	-2.0
15510	-62.0	25.0	-7.0
15511	-61.0	23.0	-9.0
15512	-55.0	21.0	-4.0
15513	-59.0	23.0	-4.0
15514	-60.0	24.0	-4.0
15515	-62.0	23.0	-5.0
15516	-57.0	23.0	-4.0
15517	-66.0	23.0	-3.0
15518	-68.0	23.0	-2.0
15519	-68.0	23.0	-1.0
15520	-66.0	25.0	2.0
----------------------- 5:2:57
15521	-53.0	27.0	5.0
15522	-59.0	27.0	-2.0
15523	-59.0	26.0	-4.0
15524	-60.0	23.0	3.0
15525	-57.0	23.0	10.0
15526	-64.0	29.0	7.0
15527	-56.0	29.0	3.0
15528	-62.0	28.0	-1.0
15529	-55.0	20.0	3.0
15530	-55.0	31.0	1.0
15531	-67.0	29.0	2.0
15532	-61.0	25.0	9.0
15533	-62.0	31.0	7.0
15534	-66.0	32.0	-1.0
15535	-57.0	20.0	6.0
15536	-67.0	24.0	4.0
15537	-51.0	23.0	10.0
15538	-59.0	30.0	9.0
15539	-63.0	27.0	5.0
15540	-63.0	27.0	3.0
15541	-57.0	26.0	5.0
15542	-66.0	26.0	2.0
15543	-60.0	22.0	4.0
15544	-61.0	23.0	5.0
15545	-56.0	24.0	5.0
15546	-68.0	22.0	2.0
15547	-63.0	34.0	3.0
15548	-61.0	23.0	5.0
15549	-56.0	24.0	3.0
15550	-59.0	19.0	7.0
15551	-62.0	21.0	4.0
15552	-59.0	29.0	3.0
----------------------- 5:2:58
15553	-60.0	24.0	1.0
15554	-58.0	18.0	4.0
15555	-60.0	31.0	3.0
15556	-58.0	26.0	7.0
15557	-59.0	19.0	8.0
15558	-58.0	23.0	5.0
15559	-69.0	29.0	2.0
15560	-60.0	22.0	7.0
15561	-58.0	20.0	3.0
15562	-63.0	25.0	3.0
15563	-65.0	22.0	5.0
15564	-65.0	27.0	6.0
15565	-63.0	24.0	2.0
15566	-55.0	21.0	1.0
15567	-66.0	27.0	1.0
15568	-58.0	22.0	8.0
15569	-63.0	24.0	4.0
15570	-52.0	18.0	2.0
15571	-53.0	22.0	-1.0
15572	-56.0	28.0	-4.0
15573	-64.0	22.0	1.0
15574	-70.0	21.0	5.0
15575	-60.0	21.0	7.0
15576	-58.0	20.0	-1.0
15577	-64.0	28.0	-7.0
15578	-65.0	21.0	0.0
15579	-63.0	20.0	7.0
15580	-61.0	20.0	-1.0
15581	-57.0	23.0	1.0
15582	-59.0	22.0	-3.0
15583	-61.0	25.0	1.0
15584	-59.0	22.0	-3.0
----------------------- 5:2:59
15585	-57.0	21.0	-1.0
15586	-56.0	21.0	-4.0
15587	-68.0	24.0	-8.0
15588	-61.0	19.0	-7.0
15589	-66.0	23.0	-2.0
15590	-61.0	17.0	-5.0
15591	-70.0	22.0	2.0
15592	-66.0	18.0	2.0
15593	-59.0	16.0	2.0
15594	-66.0	20.0	-2.0
15595	-62.0	18.0	-6.0
15596	-68.0	28.0	-6.0
15597	-64.0	26.0	-3.0
15598	-57.0	18.0	-3.0
15599	-60.0	19.0	-4.0
15600	-58.0	19.0	-1.0
15601	-62.0	20.0	-7.0
15602	-61.0	16.0	-4.0
15603	-62.0	16.0	-6.0
15604	-67.0	19.0	-4.0
15605	-62.0	16.0	-4.0
15606	-65.0	21.0	-4.0
15607	-63.0	19.0	-7.0
15608	-68.0	17.0	-6.0
15609	-66.0	20.0	-4.0
15610	-61.0	22.0	-8.0
15611	-57.0	22.0	-8.0
15612	-59.0	22.0	-3.0
15613	-63.0	21.0	-3.0
15614	-60.0	21.0	3.0
15615	-61.0	19.0	-3.0
15616	-68.0	20.0	-5.0
----------------------- 5:3:0
15617	-61.0	20.0	1.0
15618	-72.0	18.0	-3.0
15619	-63.0	21.0	-5.0
15620	-60.0	17.0	1.0
15621	-58.0	18.0	8.0
15622	-64.0	19.0	1.0
15623	-66.0	22.0	2.0
15624	-65.0	25.0	5.0
15625	-67.0	27.0	1.0
15626	-56.0	14.0	-2.0
15627	-61.0	20.0	-3.0
15628	-60.0	21.0	-4.0
15629	-63.0	22.0	4.0
15630	-65.0	21.0	8.0
15631	-63.0	20.0	7.0
15632	-63.0	25.0	-4.0
15633	-64.0	21.0	-1.0
15634	-61.0	24.0	6.0
15635	-58.0	24.0	2.0
15636	-55.0	22.0	1.0
15637	-58.0	24.0	0.0
15638	-57.0	21.0	-6.0
15639	-63.0	29.0	2.0
15640	-58.0	23.0	8.0
15641	-62.0	26.0	5.0
15642	-59.0	22.0	1.0
15643	-62.0	25.0	3.0
15644	-60.0	24.0	7.0
15645	-59.0	23.0	9.0
15646	-69.0	29.0	5.0
15647	-79.0	35.0	2.0
15648	-66.0	41.0	9.0
----------------------- 5:3:1
15649	-61.0	42.0	8.0
15650	-60.0	43.0	10.0
15651	-54.0	34.0	10.0
15652	-61.0	25.0	3.0
15653	-54.0	20.0	2.0
15654	-40.0	11.0	1.0
15655	-18.0	-2.0	25.0
15656	-32.0	16.0	30.0
15657	-49.0	27.0	39.0
15658	-48.0	27.0	24.0
15659	-48.0	20.0	13.0
15660	-46.0	26.0	22.0
15661	-57.0	27.0	27.0
15662	-56.0	27.0	24.0
15663	-54.0	28.0	26.0
15664	-62.0	28.0	24.0
15665	-53.0	24.0	27.0
15666	-50.0	21.0	29.0
15667	-49.0	18.0	33.0
15668	-57.0	18.0	29.0
15669	-57.0	19.0	20.0
15670	-47.0	19.0	23.0
15671	-53.0	21.0	28.0
15672	-54.0	23.0	34.0
15673	-56.0	22.0	20.0
15674	-50.0	20.0	10.0
15675	-50.0	17.0	14.0
15676	-50.0	19.0	27.0
15677	-53.0	16.0	27.0
15678	-52.0	19.0	26.0
15679	-52.0	20.0	22.0
15680	-54.0	18.0	20.0
----------------------- 5:3:2
15681	-56.0	22.0	30.0
15682	-58.0	24.0	24.0
15683	-57.0	25.0	23.0
15684	-54.0	23.0	19.0
15685	-57.0	22.0	16.0
15686	-54.0	24.0	20.0
15687	-53.0	22.0	22.0
15688	-50.0	21.0	25.0
15689	-51.0	20.0	20.0
15690	-49.0	17.0	17.0
15691	-56.0	21.0	16.0
15692	-55.0	20.0	21.0
15693	-57.0	22.0	27.0
15694	-58.0	24.0	27.0
15695	-58.0	27.0	23.0
15696	-51.0	22.0	20.0
15697	-53.0	24.0	24.0
15698	-56.0	24.0	23.0
15699	-58.0	25.0	23.0
15700	-53.0	25.0	26.0
15701	-59.0	25.0	23.0
15702	-55.0	26.0	25.0
15703	-56.0	28.0	24.0
15704	-56.0	23.0	24.0
15705	-54.0	24.0	26.0
15706	-55.0	21.0	23.0
15707	-53.0	25.0	25.0
15708	-56.0	23.0	21.0
15709	-56.0	27.0	22.0
15710	-55.0	25.0	24.0
15711	-62.0	28.0	24.0
15712	-56.0	23.0	25.0
----------------------- 5:3:3
15713	-51.0	25.0	27.0
15714	-52.0	19.0	23.0
15715	-52.0	24.0	19.0
15716	-52.0	24.0	23.0
15717	-58.0	21.0	21.0
15718	-58.0	23.0	19.0
15719	-54.0	25.0	20.0
15720	-55.0	26.0	22.0
15721	-59.0	28.0	20.0
15722	-57.0	30.0	23.0
15723	-56.0	28.0	27.0
15724	-55.0	19.0	24.0
15725	-65.0	27.0	16.0
15726	-53.0	24.0	25.0
15727	-60.0	23.0	19.0
15728	-53.0	24.0	20.0
15729	-50.0	24.0	24.0
15730	-50.0	25.0	25.0
15731	-54.0	27.0	22.0
15732	-61.0	29.0	22.0
15733	-61.0	26.0	18.0
15734	-60.0	26.0	21.0
15735	-61.0	29.0	20.0
15736	-51.0	25.0	24.0
15737	-58.0	24.0	21.0
15738	-61.0	22.0	24.0
15739	-59.0	21.0	25.0
15740	-61.0	22.0	22.0
15741	-59.0	20.0	19.0
15742	-61.0	25.0	21.0
15743	-60.0	25.0	27.0
15744	-57.0	17.0	23.0
----------------------- 5:3:4
15745	-57.0	23.0	20.0
15746	-53.0	22.0	21.0
15747	-57.0	25.0	16.0
15748	-53.0	24.0	17.0
15749	-54.0	30.0	20.0
15750	-51.0	25.0	13.0
15751	-57.0	34.0	18.0
15752	-48.0	37.0	19.0
15753	-59.0	41.0	17.0
15754	-51.0	36.0	20.0
15755	-51.0	32.0	14.0
15756	-49.0	34.0	16.0
15757	-47.0	32.0	20.0
15758	-52.0	27.0	15.0
15759	-50.0	31.0	19.0
15760	-55.0	31.0	13.0
15761	-54.0	29.0	16.0
15762	-51.0	31.0	21.0
15763	-56.0	36.0	20.0
15764	-58.0	36.0	16.0
15765	-52.0	28.0	17.0
15766	-57.0	32.0	19.0
15767	-59.0	28.0	21.0
15768	-59.0	28.0	21.0
15769	-52.0	31.0	24.0
15770	-54.0	33.0	20.0
15771	-49.0	31.0	16.0
15772	-50.0	31.0	14.0
15773	-52.0	33.0	19.0
15774	-48.0	24.0	20.0
15775	-55.0	32.0	20.0
15776	-52.0	33.0	17.0
----------------------- 5:3:5
15777	-53.0	35.0	19.0
15778	-55.0	33.0	23.0
15779	-50.0	34.0	26.0
15780	-54.0	34.0	25.0
15781	-51.0	29.0	19.0
15782	-55.0	33.0	13.0
15783	-51.0	32.0	12.0
15784	-55.0	32.0	19.0
15785	-49.0	27.0	21.0
15786	-55.0	30.0	23.0
15787	-48.0	33.0	19.0
15788	-52.0	30.0	19.0
15789	-54.0	33.0	22.0
15790	-53.0	34.0	23.0
15791	-53.0	31.0	19.0
15792	-53.0	33.0	19.0
15793	-57.0	33.0	18.0
15794	-48.0	30.0	23.0
15795	-55.0	26.0	18.0
15796	-49.0	28.0	22.0
15797	-57.0	33.0	17.0
15798	-54.0	31.0	19.0
15799	-54.0	32.0	20.0
15800	-53.0	30.0	20.0
15801	-55.0	33.0	21.0
15802	-51.0	26.0	22.0
15803	-55.0	31.0	17.0
15804	-54.0	34.0	19.0
15805	-54.0	30.0	17.0
15806	-53.0	31.0	20.0
15807	-53.0	29.0	21.0
15808	-51.0	27.0	21.0
----------------------- 5:3:6
15809	-53.0	29.0	20.0
15810	-52.0	26.0	18.0
15811	-54.0	25.0	20.0
15812	-60.0	30.0	19.0
15813	-57.0	28.0	17.0
15814	-51.0	29.0	20.0
15815	-58.0	28.0	17.0
15816	-52.0	26.0	21.0
15817	-60.0	30.0	17.0
15818	-55.0	28.0	19.0
15819	-59.0	32.0	21.0
15820	-57.0	30.0	24.0
15821	-55.0	31.0	28.0
15822	-55.0	29.0	22.0
15823	-50.0	26.0	21.0
15824	-57.0	25.0	18.0
15825	-58.0	29.0	21.0
15826	-56.0	28.0	19.0
15827	-53.0	25.0	20.0
15828	-52.0	24.0	22.0
15829	-54.0	26.0	22.0
15830	-56.0	25.0	21.0
15831	-55.0	24.0	20.0
15832	-55.0	30.0	22.0
15833	-56.0	28.0	22.0
15834	-56.0	27.0	20.0
15835	-49.0	24.0	24.0
15836	-55.0	25.0	24.0
15837	-55.0	27.0	24.0
15838	-55.0	28.0	23.0
15839	-57.0	27.0	20.0
15840	-57.0	29.0	20.0
----------------------- 5:3:7
15841	-57.0	28.0	23.0
15842	-52.0	24.0	22.0
15843	-53.0	28.0	25.0
15844	-54.0	23.0	20.0
15845	-53.0	23.0	22.0
15846	-59.0	27.0	18.0
15847	-56.0	27.0	20.0
15848	-54.0	24.0	21.0
15849	-56.0	25.0	21.0
15850	-55.0	22.0	21.0
15851	-58.0	23.0	19.0
15852	-58.0	25.0	21.0
15853	-55.0	24.0	21.0
15854	-59.0	22.0	21.0
15855	-59.0	22.0	22.0
15856	-55.0	23.0	23.0
15857	-54.0	24.0	22.0
15858	-59.0	25.0	21.0
15859	-55.0	24.0	21.0
15860	-61.0	25.0	20.0
15861	-59.0	23.0	22.0
15862	-62.0	25.0	20.0
15863	-62.0	26.0	23.0
15864	-58.0	26.0	24.0
15865	-54.0	25.0	28.0
15866	-49.0	21.0	25.0
15867	-58.0	28.0	25.0
15868	-58.0	32.0	29.0
15869	-48.0	18.0	21.0
15870	-54.0	28.0	22.0
15871	-49.0	19.0	13.0
15872	-50.0	25.0	17.0
----------------------- 5:3:8
15873	-60.0	26.0	30.0
15874	-63.0	25.0	32.0
15875	-51.0	23.0	24.0
15876	-50.0	23.0	24.0
15877	-55.0	23.0	18.0
15878	-59.0	25.0	22.0
15879	-57.0	24.0	20.0
15880	-58.0	22.0	20.0
15881	-59.0	27.0	23.0
15882	-61.0	25.0	26.0
15883	-59.0	23.0	29.0
15884	-54.0	18.0	29.0
15885	-52.0	18.0	31.0
15886	-54.0	19.0	27.0
15887	-55.0	21.0	19.0
15888	-60.0	23.0	17.0
15889	-55.0	22.0	20.0
15890	-47.0	21.0	34.0
15891	-53.0	22.0	28.0
15892	-53.0	23.0	27.0
15893	-50.0	20.0	26.0
15894	-53.0	19.0	22.0
15895	-58.0	26.0	27.0
15896	-50.0	15.0	22.0
15897	-50.0	18.0	28.0
15898	-55.0	23.0	27.0
15899	-59.0	25.0	27.0
15900	-58.0	24.0	28.0
15901	-57.0	23.0	27.0
15902	-56.0	22.0	33.0
15903	-50.0	23.0	33.0
15904	-51.0	24.0	31.0
----------------------- 5:3:9
15905	-55.0	28.0	28.0
15906	-53.0	24.0	19.0
15907	-46.0	24.0	27.0
15908	-55.0	26.0	27.0
15909	-46.0	19.0	21.0
15910	-50.0	27.0	27.0
15911	-57.0	29.0	25.0
15912	-49.0	19.0	23.0
15913	-57.0	29.0	28.0
15914	-51.0	24.0	24.0
15915	-47.0	31.0	28.0
15916	-53.0	32.0	21.0
15917	-55.0	32.0	26.0
15918	-45.0	24.0	32.0
15919	-52.0	29.0	27.0
15920	-47.0	30.0	32.0
15921	-46.0	27.0	31.0
15922	-49.0	28.0	29.0
15923	-46.0	30.0	31.0
15924	-54.0	40.0	38.0
15925	-46.0	26.0	33.0
15926	-46.0	25.0	32.0
15927	-51.0	36.0	30.0
15928	-34.0	14.0	26.0
15929	-46.0	29.0	19.0
15930	-39.0	15.0	16.0
15931	-45.0	22.0	17.0
15932	-37.0	20.0	17.0
15933	-58.0	36.0	28.0
15934	-43.0	28.0	33.0
15935	-48.0	33.0	26.0
15936	-49.0	31.0	23.0
----------------------- 5:3:10
15937	-48.0	31.0	34.0
15938	-39.0	23.0	30.0
15939	-46.0	29.0	35.0
15940	-49.0	30.0	28.0
15941	-50.0	30.0	37.0
15942	-44.0	21.0	38.0
15943	-48.0	28.0	39.0
15944	-52.0	35.0	31.0
15945	-46.0	28.0	31.0
15946	-43.0	28.0	36.0
15947	-48.0	28.0	36.0
15948	-49.0	29.0	38.0
15949	-48.0	25.0	28.0
15950	-52.0	28.0	25.0
15951	-47.0	26.0	33.0
15952	-48.0	26.0	30.0
15953	-43.0	26.0	37.0
15954	-51.0	27.0	31.0
15955	-50.0	28.0	34.0
15956	-49.0	29.0	34.0
15957	-56.0	30.0	30.0
15958	-50.0	31.0	35.0
15959	-48.0	27.0	33.0
15960	-50.0	26.0	41.0
15961	-49.0	27.0	33.0
15962	-44.0	21.0	31.0
15963	-53.0	28.0	26.0
15964	-55.0	33.0	29.0
15965	-53.0	32.0	28.0
15966	-50.0	28.0	32.0
15967	-56.0	30.0	32.0
15968	-50.0	28.0	35.0
----------------------- 5:3:11
15969	-51.0	29.0	37.0
15970	-43.0	28.0	34.0
15971	-50.0	30.0	31.0
15972	-50.0	29.0	29.0
15973	-44.0	28.0	34.0
15974	-47.0	30.0	34.0
15975	-45.0	27.0	27.0
15976	-48.0	34.0	30.0
15977	-46.0	32.0	31.0
15978	-50.0	29.0	31.0
15979	-46.0	27.0	30.0
15980	-55.0	32.0	28.0
15981	-41.0	24.0	31.0
15982	-49.0	29.0	37.0
15983	-42.0	27.0	39.0
15984	-41.0	29.0	41.0
15985	-45.0	27.0	30.0
15986	-45.0	27.0	27.0
15987	-51.0	28.0	29.0
15988	-44.0	27.0	31.0
15989	-49.0	28.0	29.0
15990	-47.0	28.0	24.0
15991	-45.0	28.0	25.0
15992	-54.0	24.0	26.0
15993	-46.0	22.0	28.0
15994	-53.0	27.0	27.0
15995	-55.0	20.0	24.0
15996	-56.0	29.0	35.0
15997	-54.0	28.0	36.0
15998	-50.0	22.0	29.0
15999	-63.0	29.0	31.0
16000	-57.0	27.0	30.0
----------------------- 5:3:12
16001	-47.0	25.0	34.0
16002	-56.0	23.0	26.0
16003	-54.0	25.0	26.0
16004	-47.0	22.0	25.0
16005	-56.0	22.0	27.0
16006	-53.0	21.0	28.0
16007	-47.0	20.0	23.0
16008	-59.0	25.0	26.0
16009	-47.0	21.0	24.0
16010	-49.0	21.0	30.0
16011	-55.0	25.0	28.0
16012	-49.0	22.0	30.0
16013	-56.0	21.0	26.0
16014	-58.0	23.0	23.0
16015	-53.0	22.0	21.0
16016	-53.0	24.0	30.0
16017	-58.0	20.0	24.0
16018	-48.0	23.0	31.0
16019	-59.0	23.0	30.0
16020	-59.0	25.0	27.0
16021	-53.0	21.0	30.0
16022	-55.0	26.0	32.0
16023	-54.0	22.0	26.0
16024	-51.0	22.0	29.0
16025	-54.0	21.0	27.0
16026	-51.0	20.0	26.0
16027	-51.0	19.0	27.0
16028	-55.0	23.0	28.0
16029	-60.0	23.0	28.0
16030	-54.0	19.0	28.0
16031	-57.0	20.0	24.0
16032	-51.0	18.0	29.0
----------------------- 5:3:13
16033	-60.0	27.0	30.0
16034	-57.0	20.0	25.0
16035	-55.0	28.0	40.0
16036	-51.0	19.0	13.0
16037	-55.0	21.0	14.0
16038	-43.0	20.0	25.0
16039	-55.0	21.0	21.0
16040	-47.0	20.0	25.0
16041	-52.0	24.0	23.0
16042	-45.0	29.0	30.0
16043	-51.0	24.0	18.0
16044	-40.0	18.0	21.0
16045	-53.0	24.0	18.0
16046	-54.0	21.0	23.0
16047	-57.0	28.0	21.0
16048	-66.0	26.0	21.0
16049	-55.0	24.0	24.0
16050	-55.0	13.0	13.0
16051	-55.0	18.0	23.0
16052	-60.0	23.0	28.0
16053	-66.0	19.0	22.0
16054	-65.0	20.0	16.0
16055	-67.0	28.0	22.0
16056	-66.0	30.0	21.0
16057	-53.0	22.0	28.0
16058	-52.0	18.0	30.0
16059	-61.0	19.0	28.0
16060	-52.0	18.0	29.0
16061	-57.0	22.0	26.0
16062	-62.0	23.0	23.0
16063	-52.0	23.0	27.0
16064	-59.0	23.0	33.0
----------------------- 5:3:14
16065	-50.0	15.0	26.0
16066	-54.0	18.0	22.0
16067	-53.0	20.0	27.0
16068	-56.0	20.0	27.0
16069	-60.0	20.0	27.0
16070	-55.0	22.0	29.0
16071	-56.0	21.0	29.0
16072	-52.0	20.0	30.0
16073	-54.0	22.0	35.0
16074	-56.0	18.0	32.0
16075	-52.0	20.0	37.0
16076	-53.0	22.0	37.0
16077	-58.0	26.0	34.0
16078	-45.0	20.0	23.0
16079	-48.0	22.0	26.0
16080	-50.0	20.0	32.0
16081	-48.0	21.0	30.0
16082	-50.0	22.0	33.0
16083	-53.0	25.0	31.0
16084	-50.0	21.0	29.0
16085	-52.0	27.0	35.0
16086	-56.0	28.0	34.0
16087	-44.0	23.0	38.0
16088	-48.0	26.0	36.0
16089	-45.0	26.0	35.0
16090	-52.0	25.0	30.0
16091	-47.0	26.0	30.0
16092	-47.0	25.0	26.0
16093	-50.0	25.0	28.0
16094	-48.0	22.0	32.0
16095	-49.0	24.0	37.0
16096	-53.0	28.0	30.0
----------------------- 5:3:15
16097	-51.0	26.0	30.0
16098	-46.0	24.0	33.0
16099	-46.0	27.0	35.0
16100	-51.0	28.0	38.0
16101	-43.0	25.0	36.0
16102	-52.0	27.0	36.0
16103	-51.0	26.0	35.0
16104	-50.0	28.0	38.0
16105	-49.0	29.0	34.0
16106	-43.0	25.0	37.0
16107	-51.0	24.0	34.0
16108	-49.0	26.0	37.0
16109	-48.0	28.0	38.0
16110	-51.0	30.0	32.0
16111	-51.0	30.0	34.0
16112	-49.0	30.0	36.0
16113	-49.0	28.0	38.0
16114	-43.0	25.0	37.0
16115	-45.0	22.0	32.0
16116	-45.0	31.0	38.0
16117	-49.0	30.0	40.0
16118	-43.0	21.0	35.0
16119	-52.0	33.0	41.0
16120	-43.0	33.0	45.0
16121	-45.0	22.0	41.0
16122	-41.0	30.0	41.0
16123	-43.0	30.0	40.0
16124	-41.0	25.0	36.0
16125	-45.0	30.0	33.0
16126	-38.0	22.0	27.0
16127	-51.0	32.0	27.0
16128	-35.0	18.0	27.0
----------------------- 5:3:16
16129	-49.0	32.0	31.0
16130	-45.0	25.0	30.0
16131	-44.0	34.0	36.0
16132	-44.0	33.0	44.0
16133	-43.0	29.0	43.0
16134	-44.0	29.0	37.0
16135	-43.0	34.0	35.0
16136	-42.0	22.0	32.0
16137	-41.0	23.0	35.0
16138	-46.0	30.0	35.0
16139	-46.0	29.0	27.0
16140	-43.0	31.0	39.0
16141	-43.0	28.0	41.0
16142	-42.0	30.0	40.0
16143	-45.0	25.0	37.0
16144	-45.0	31.0	32.0
16145	-44.0	30.0	33.0
16146	-46.0	27.0	24.0
16147	-44.0	23.0	34.0
16148	-46.0	26.0	37.0
16149	-52.0	25.0	33.0
16150	-46.0	27.0	37.0
16151	-46.0	31.0	38.0
16152	-54.0	30.0	37.0
16153	-43.0	28.0	40.0
16154	-45.0	23.0	36.0
16155	-41.0	24.0	38.0
16156	-44.0	23.0	35.0
16157	-50.0	29.0	34.0
16158	-45.0	29.0	34.0
16159	-46.0	31.0	32.0
16160	-48.0	28.0	34.0
----------------------- 5:3:17
16161	-41.0	27.0	37.0
16162	-50.0	26.0	37.0
16163	-51.0	25.0	33.0
16164	-44.0	24.0	33.0
16165	-51.0	28.0	36.0
16166	-46.0	24.0	40.0
16167	-44.0	25.0	33.0
16168	-53.0	28.0	31.0
16169	-42.0	26.0	33.0
16170	-51.0	30.0	33.0
16171	-49.0	28.0	29.0
16172	-42.0	26.0	34.0
16173	-50.0	26.0	32.0
16174	-49.0	29.0	30.0
16175	-53.0	27.0	24.0
16176	-48.0	26.0	34.0
16177	-47.0	28.0	40.0
16178	-51.0	25.0	32.0
16179	-48.0	29.0	40.0
16180	-48.0	26.0	34.0
16181	-47.0	22.0	36.0
16182	-47.0	22.0	29.0
16183	-50.0	26.0	34.0
16184	-53.0	32.0	36.0
16185	-52.0	28.0	33.0
16186	-49.0	24.0	31.0
16187	-52.0	24.0	32.0
16188	-47.0	25.0	35.0
16189	-54.0	24.0	33.0
16190	-48.0	24.0	33.0
16191	-50.0	24.0	35.0
16192	-51.0	24.0	34.0
----------------------- 5:3:18
16193	-50.0	25.0	34.0
16194	-50.0	24.0	32.0
16195	-50.0	26.0	33.0
16196	-49.0	25.0	33.0
16197	-47.0	24.0	34.0
16198	-56.0	27.0	31.0
16199	-44.0	25.0	34.0
16200	-50.0	24.0	36.0
16201	-46.0	25.0	32.0
16202	-45.0	25.0	36.0
16203	-43.0	22.0	35.0
16204	-49.0	23.0	34.0
16205	-47.0	23.0	37.0
16206	-47.0	24.0	34.0
16207	-51.0	25.0	31.0
16208	-50.0	26.0	36.0
16209	-44.0	21.0	36.0
16210	-49.0	23.0	36.0
16211	-47.0	23.0	36.0
16212	-51.0	25.0	37.0
16213	-46.0	23.0	37.0
16214	-57.0	28.0	35.0
16215	-48.0	26.0	37.0
16216	-46.0	26.0	39.0
16217	-50.0	20.0	34.0
16218	-48.0	21.0	31.0
16219	-46.0	23.0	34.0
16220	-51.0	21.0	35.0
16221	-49.0	27.0	32.0
16222	-48.0	26.0	32.0
16223	-48.0	22.0	34.0
16224	-51.0	20.0	32.0
----------------------- 5:3:19
16225	-44.0	19.0	31.0
16226	-53.0	25.0	37.0
16227	-54.0	21.0	32.0
16228	-52.0	22.0	33.0
16229	-52.0	19.0	31.0
16230	-52.0	20.0	27.0
16231	-46.0	18.0	27.0
16232	-55.0	21.0	26.0
16233	-53.0	18.0	21.0
16234	-52.0	20.0	25.0
16235	-56.0	19.0	32.0
16236	-52.0	16.0	23.0
16237	-52.0	17.0	39.0
16238	-65.0	16.0	36.0
16239	-55.0	14.0	24.0
16240	-53.0	14.0	29.0
16241	-61.0	13.0	27.0
16242	-51.0	10.0	20.0
16243	-56.0	12.0	29.0
16244	-61.0	9.0	16.0
16245	-58.0	10.0	17.0
16246	-63.0	11.0	19.0
16247	-59.0	6.0	6.0
16248	-54.0	7.0	16.0
16249	-62.0	10.0	23.0
16250	-60.0	7.0	17.0
16251	-60.0	11.0	22.0
16252	-69.0	10.0	13.0
16253	-64.0	11.0	9.0
16254	-67.0	15.0	14.0
16255	-59.0	12.0	17.0
16256	-59.0	10.0	12.0
----------------------- 5:3:20
16257	-64.0	7.0	14.0
16258	-68.0	5.0	17.0
16259	-63.0	7.0	20.0
16260	-66.0	8.0	13.0
16261	-71.0	8.0	12.0
16262	-72.0	9.0	14.0
16263	-65.0	9.0	7.0
16264	-68.0	8.0	10.0
16265	-69.0	9.0	10.0
16266	-67.0	8.0	7.0
16267	-68.0	9.0	9.0
16268	-65.0	7.0	10.0
16269	-66.0	5.0	7.0
16270	-68.0	9.0	8.0
16271	-63.0	7.0	11.0
16272	-63.0	8.0	8.0
16273	-62.0	10.0	8.0
16274	-64.0	9.0	9.0
16275	-61.0	10.0	8.0
16276	-63.0	11.0	7.0
16277	-62.0	10.0	10.0
16278	-66.0	10.0	7.0
16279	-64.0	11.0	7.0
16280	-68.0	8.0	5.0
16281	-65.0	9.0	6.0
16282	-63.0	9.0	8.0
16283	-62.0	8.0	9.0
16284	-62.0	9.0	9.0
16285	-63.0	10.0	4.0
16286	-65.0	11.0	9.0
16287	-64.0	11.0	8.0
16288	-64.0	10.0	7.0
----------------------- 5:3:21
16289	-62.0	11.0	11.0
16290	-66.0	9.0	4.0
16291	-58.0	10.0	8.0
16292	-64.0	10.0	4.0
16293	-66.0	11.0	3.0
16294	-62.0	11.0	5.0
16295	-63.0	9.0	2.0
16296	-63.0	9.0	7.0
16297	-66.0	7.0	5.0
16298	-64.0	6.0	5.0
16299	-73.0	5.0	1.0
16300	-60.0	6.0	5.0
16301	-66.0	5.0	-2.0
16302	-62.0	8.0	0.0
16303	-64.0	5.0	-2.0
16304	-66.0	5.0	0.0
16305	-68.0	4.0	-3.0
16306	-66.0	6.0	-3.0
16307	-67.0	5.0	-4.0
16308	-62.0	5.0	-3.0
16309	-65.0	2.0	-3.0
16310	-63.0	2.0	-4.0
16311	-67.0	3.0	-5.0
16312	-66.0	2.0	-5.0
16313	-64.0	3.0	-3.0
16314	-66.0	1.0	-5.0
16315	-65.0	3.0	-1.0
